feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,is_fraud
-2.582386352328763,-0.307002230438288,-2.051690567739203,-0.45469145232481467,0.022168774153206828,-1.9802018718222596,-0.24934425102874958,-0.30771701203443275,-1.2727091121024119,1.1724441828386103,0
-0.8197115052201318,-1.0935273482242287,-3.270556340529846,-0.8279439502969239,-0.915279971232168,-1.0232370428501782,-1.331260140259304,1.4448792373883348,-2.0468092464155063,-1.0548807600973826,0
-1.8466576052302783,-0.0826002446806593,-3.71762506449093,0.0338795928345062,0.44010147514419,-2.451820586214794,1.444331335236448,1.0392807380012923,-1.2640945977749645,-0.26811185162111595,0
-0.8282455532836477,-0.9191157044118283,1.088704110736204,-0.712785971426358,-1.5023086846924367,0.3001879211507771,-0.31444370221799683,-1.1195540417579644,-0.03965812575903549,0.4150074977982147,0
-0.5897415493425107,-0.8446711540473815,-3.3011914329903007,-0.5137569508891858,-0.4267792300913269,-1.035090783971824,-0.8638851445554366,1.5916446328123692,-1.875053413865897,-0.7978013644885834,0
1.2201501364586331,1.6191398974314242,-1.3435157197806462,-0.085215610012602,1.1374099067530539,0.37825525691104606,-0.4635795148214815,1.7055615751820763,-1.6756304074163895,0.9916399057263956,0
0.7823682856168069,0.759627525226467,-2.8998754149948556,-0.28507955479042735,1.8644095393232862,-0.11039242312545886,-0.10398241355872409,2.3354357932333922,-2.5232791116601545,-0.1071701036935828,0
1.4284129044056417,0.12014321413902307,-0.4444895134365401,-0.023599226959221484,-1.733292659762654,0.9650345108916448,0.5829870866514412,1.1851557081233894,-0.841749551720867,-0.769245345736345,0
0.9626269129615539,0.41788454834078637,-1.2470296546938664,-1.2470384314271399,-1.1626224550994648,-0.12194528160610979,1.0039407969836445,1.275860079359048,-0.09483476368392252,1.5851887375484173,0
0.8505042216470324,-2.3031755356837955,0.9835726161454721,-0.13229120314924112,0.884150491882346,2.077533228953321,-0.5886420123018563,-0.008237856963133436,-1.1715066489035828,-0.6753052143250893,0
1.4744199282789228,-0.02942365720849205,-4.054666360999962,0.5783161598926462,-0.920077453118917,0.04556074578493773,-0.6221808600611844,3.3691849834040166,-2.8549714865999425,1.4273580594665838,0
0.9872977592304084,1.0547525596049305,-1.8982641889241672,-1.889187514377058,-0.4289711211488736,0.2777316663188879,-0.614155538529379,1.886465216811539,-2.1110197412553937,1.8161598193312485,0
-0.5037040455529512,-1.5974757106198259,-1.6394208302934075,1.8285907155426342,-0.01076959974060031,-0.0026264471224085287,0.9386212277630962,0.696957995016284,-1.75018971041569,-0.3287036402429336,0
-2.0819773946711413,0.1854418695946778,-0.23180117055010274,-0.314480482890881,-0.0880606250097016,-1.5873900565069705,0.9688867874193281,-1.1475824993790864,0.400133615609904,1.5280218903824327,0
1.8913793750727201,-1.175306914866919,-2.149663226144418,-0.25249439651527106,0.8462303254141565,1.3342542183671378,0.12011456669418051,2.4818374311951272,-2.3556260854805346,0.35538776733784855,0
0.0020451253367810285,0.49232327239248064,-0.8488637726610004,0.19956693507050874,-0.34369286624834366,-0.4360771007370662,0.07341032967957319,0.5114638375875716,-0.27088327949410806,1.416959390643824,0
-1.5012412136268476,-0.8253532470800752,-0.7699403696508472,0.6657399671493287,0.7865939693286693,-0.6313774339677026,-0.007677117988232243,-0.40137288160598317,-1.0792739177735395,0.2778950985129418,0
0.6679949710862287,-2.142360740382389,-0.8029541610647121,-0.19949439901317917,-0.32378173214562816,1.3020417821177557,1.0409208016712397,0.9268234966292344,-1.842785654242674,-0.6348019275232214,0
2.1571540916816563,2.031419994917255,-1.3215407317223165,-0.2280294943096174,0.7352186249094124,1.106412940301931,-1.6605855653555266,2.332801545162442,-2.2608757230123313,-0.38942196272535645,0
0.8430384102369357,-0.2212258926737114,-1.975404549259299,-1.005732601888577,-1.8629115159463294,0.2466469917107054,-1.1172910692454534,1.7304799595499984,-1.6213689375697502,-0.9933141383036216,0
-1.4524218327101095,-1.0287742582170123,-1.3274151960422702,-1.4224614073217372,1.1595688769296997,-0.6953706132085314,1.0620435153188557,-0.04539575028360582,-1.412169128560727,-2.3454455956577314,0
-2.808458998262033,0.9062501245907972,-2.252780488769081,1.6028336076612828,2.1210092202698894,-3.0117356689290835,0.3925039095204748,-0.3998358892836867,-0.11657333626685418,-0.17877093831499324,0
0.39318830938790883,1.996944661839704,-0.6297797084898277,-0.19215902912699004,0.5070108401864744,-0.40622643256906066,1.1282364306840154,0.7072723438509136,-0.37378789634669274,1.028850756929571,0
1.1756134046898294,-0.6821655990940185,-2.3164942919759612,1.8214802022126722,-0.5018349504537304,0.4844568100905122,0.12420061973568942,2.1161396420832284,-1.8577688665312402,0.5462777797345458,0
1.0703027259001225,-2.6693342675941834,0.19021108386883734,0.2835663474275689,-1.9425263325652118,2.251195449304884,-0.4336192606620852,0.6225584766898238,-2.005655916479637,0.5678911275266455,0
-2.7141411315182626,1.29731366219576,-1.5231221463494418,-1.0856709317139972,-1.264707044079623,-3.1651129518386414,1.746119881447655,-0.8400141327512985,1.0171388599626288,0.5578395020187228,0
-0.06376563655375134,1.0407001050406488,-2.4373911746123924,-2.282915650854868,0.7681283760106977,-0.5992690841698448,-2.514257372045314,1.558351512354428,-2.175374145267498,-0.4639557097602664,0
0.2174880419536077,0.7252149139379735,0.11589574038241213,1.258167411738358,0.778624339672543,0.28363643688908763,1.6318255993371404,0.166637622885645,-0.6192413308690395,0.27927950411202235,0
0.14001967878649768,0.4751407835933372,1.0335448334673485,0.4874781283278922,0.6249350488526197,-0.11737314256048903,-0.5996236196395102,-0.6044336930159,1.4278427374091778,-1.0946903360788738,0
-3.1429500745822767,1.5223771005360143,-1.774819727813076,1.8449786895460167,0.5594613180912293,-3.4768308986036915,0.19136844503934222,-0.9169502927997825,0.7184087209930765,1.194682943364601,0
1.1844021628349826,1.7092134299900357,-2.238935973344605,0.7786868895503002,0.32316288946751787,0.40978132019172164,1.039153682004222,2.303418182187542,-2.910835066896513,0.032816582689982346,0
1.0357360028632612,-2.5828514560696876,-1.6333744363770677,1.0928613077274592,0.13025478314455968,1.3220376666606093,0.621078243485364,1.6028714695647908,-2.1192709579885456,-1.5961109179746098,0
2.077602699018175,1.2557324431116519,-2.4142451627846366,1.2207473491626966,-0.07024989155425411,0.4223783435786375,-0.22194631841606557,2.774932724697117,-1.6563775332933912,-0.953803506748881,0
-0.2564849059686458,-1.3310292263234658,-3.274489487934355,-0.16482843917446316,-1.029758088765491,-0.6504535607629182,0.828806036332893,1.7659598702189594,-1.9991001118231686,0.6898002792252581,0
-1.5368973327743267,-0.1386420035869017,-3.734045532929441,-0.7383870457648645,-2.6622736168229957,-2.286899060398496,-0.8687839476805825,1.2234134995352064,-1.2036050579720943,-2.0736817156798764,0
-2.190456640717794,0.6631122545682653,-2.3840702412073655,-0.779746897730078,-0.0416683140165066,-2.735709270539006,0.05496689412437572,0.00623083223682026,0.08267348766713267,-0.1768288974329486,0
0.8006796668753786,2.2173202550250544,-2.85482945277228,-1.56719792617179,-0.9254449178285471,-0.3992901611572895,1.4199473864256327,2.397070508263016,-2.5875767292643332,0.05144850325632227,0
1.056520508480667,-0.0026486911409666636,-2.0032999504401765,0.6915695537015364,0.036110735942720545,0.13051555866158884,-0.6794140168160862,1.8392101499518847,-1.2114877211046644,-0.5126179308392247,0
-1.7807827584309677,0.1358698649682435,-3.189102422914331,-0.2914149707319123,0.20196426991473715,-2.3806845275654704,-1.1629956792023857,0.7572629665794343,-0.8312766949465555,-0.3038887470450361,0
-1.4254406079632898,-1.5705011720898348,1.0048370832959121,1.4826859306576172,-0.12983695061300488,0.3002838607858921,0.9202357076984347,-1.3998886058387165,-0.6058702793291164,-0.05018742382766929,0
0.9413518335368303,2.4342648951707373,-1.1538531408999968,-0.6938203011313477,-0.1105086318649444,-0.20841896910694263,-1.1765432501162896,1.3966504004931597,-0.9352909628257408,0.12153644389436564,0
-1.6265411836782615,-0.8821377600752193,-0.35531132096576645,-0.16349932411619134,-0.908673563727255,-0.7104525878303579,0.5720384470603045,-0.7591278684875076,-0.5468009495115397,0.6890948525328177,0
0.6515147680965736,1.284061679070932,0.06594869259111591,-0.19213239724295117,0.9993640075398803,-0.19252791819212328,0.30235447956061756,0.33632412211008456,0.7130754124398249,-0.1819136385610873,0
-2.264912387845434,0.2855524208919493,-2.4405216286066485,0.046178724012733596,-0.48989930260048,-2.4591795980099733,-0.5715390611244836,0.038474280690585026,-0.5165539411165689,-1.3642640745690784,0
-0.2761110069193522,0.726278381192835,-0.5086327528819734,0.03173798757104924,1.1503645369655373,-0.5433301348142388,-1.4482157333510646,0.15875898889187087,-0.1353924144436922,-0.448515448408766,0
1.3637772930498215,0.3657529138725686,-2.2063339299266937,-2.3680539260609224,0.9492791319762365,0.902983939706914,1.0923145076502705,2.3408145772888056,-3.0156027434458466,0.050393954575829535,1
0.7331248389503435,1.0784565840292437,-1.222737209205822,-1.1098848939957775,-0.19861640285522653,-0.22633142829176117,-0.19675830593474172,1.2013205604601649,-0.510644682728376,-1.6577722167412723,0
-2.0249228988177546,-0.5902723126671151,-2.0033501418093786,-1.8139424184166886,-1.437252307248432,-1.7631593642220817,0.33110995396002446,-0.06716125086595139,-0.7856960802128317,1.707085107829327,0
1.2918059841192615,-0.12721808136985846,-0.9277450796944011,-0.7911946012147772,-0.000541537388655104,0.662121282718377,2.3765235380123784,1.3453495298888654,-0.7674490944836162,-1.7926473460769676,0
-0.41588143459320615,-1.8900896567504988,0.17937926022215822,-0.9166530316125823,0.2726335108424035,0.8665077023953998,-0.5364677499351872,-0.29292647591317234,-1.3150518842754106,0.28174201864103454,0
1.484052499281741,1.9325516395110887,1.0432382845834245,-1.4250663753554405,-1.21718237837051,1.2632983078039954,-0.5176093166099479,0.48419141000882326,-0.6958785276158794,1.1112414477756434,0
-1.6145131087333469,-0.13194686283445056,-3.849350160061931,-0.15372009861315092,-0.7545708576489529,-2.4012842119654327,1.832464817747529,1.2381054172382564,-1.1876062778310694,-1.2052090042956425,0
1.0196908819237105,2.2255992462766114,-1.9556732524128217,-0.18146029884269108,-1.5348551575420828,-0.14542912164979854,1.4510615379770508,1.9592761053149441,-1.807665130278162,-0.44742951893512156,0
0.5009121557100136,-1.2624675791035638,0.010803034775158205,-0.3110680311455579,0.28758190554561797,0.27925281099961213,-0.3777836067820976,0.1518006672015978,0.7647914448036521,0.2778486591984347,0
0.05338171593772001,2.14519304125563,-0.9910108892684437,-0.07660616232839738,-0.5470464419181205,-0.18875848083676003,-0.27924147544170247,0.8650348618117697,-1.8588822527994062,0.12202460439146165,0
1.192137165177738,1.1322497940605043,-0.42641002486485147,-1.3476774722374412,0.22237431641152774,0.552749359713988,1.492623376878953,1.07330961246313,-0.7584724855491202,-1.3488699201530132,0
0.7533471443925107,1.0800585094650739,0.2614956650828457,-0.7296056508878639,0.6338959872969337,0.23395909589530728,-0.6793766049551486,0.33479580128039393,0.2145769433511342,-1.6148010834452657,0
0.3298496174868162,1.4945096324008176,-1.0114855675081924,2.95208680385717,-0.567019438657105,-0.2988813995603223,0.23364261974435707,0.9063822132381086,-0.883283767743497,-0.11694662468535283,0
1.0145015680989036,-0.014771038699842087,0.004170008379966728,-0.1891901217668103,0.22077583118223745,0.7913620243111191,-1.0325899839941297,0.6440639991470984,-0.40737939208409624,-0.7108681023064539,0
0.7689156427433051,-0.7435026859091476,-0.16874903631980942,0.6813458366021949,1.0152375798038487,0.3366763115124316,0.6951666862710671,0.4604401445186138,0.5023323566223641,0.11254603455528255,0
-0.838505449419847,-1.0359721090197063,-0.1315235393480596,1.5528706305584339,-0.06838289371401578,-0.0921659514324416,-0.46742762810231303,-0.4199787130639997,-0.5306003748864265,0.021510448889582943,0
2.03758510736273,3.3121201509032328,-1.2241472891588863,-1.0371613130515278,1.2185872726050546,0.7585090037273452,-0.2775297901359314,2.2646128687622094,-2.219627875062132,-0.12494399850282793,0
2.1941886510763657,0.377344194311679,-3.8035042469898643,-0.011671512299474612,0.26463873209638206,1.0289062794999926,-0.6938631649000326,3.8086522590850036,-4.0561646103972375,1.48699485932857,0
0.9529582936741117,1.1748839789529093,-2.493439192959007,-0.2970984839716334,-0.7117921620818748,0.11402792443431349,0.4860911403267643,2.240128283228784,-2.553613336899811,0.5429936080488443,0
0.6845682928983008,1.1730858184756232,2.1087260279941993,-0.004453047615338925,-0.5879770659654513,0.4725266569021519,-0.33630080681288144,-0.8581929892557522,1.7085091889566644,-0.05704894182376547,0
-0.5552320825287083,-1.5396588203167565,-0.5123772908851502,0.596421747713349,-1.21170519285927,0.35551987284112935,-0.35006143902994685,0.017156826680339295,-1.34371449647532,-0.6220717244065977,0
1.1438358021585568,0.4018341391843693,0.4405345446260025,-0.11781795219301569,-0.461563060787381,0.7372462165059429,-0.7306193646473096,0.44205495856555643,0.18331538011210458,-1.3398846240129798,0
0.5165504340996476,0.7805335745758578,-2.275294592990057,-0.035488157883719174,1.2787617452280413,0.052516903188774826,-2.2689607130351543,1.8426219968472861,-2.5388909977672474,-0.4171968857738885,0
-2.1059814242385566,0.21905718533971985,-1.3802048005185423,0.7897482029384721,0.7088659177944151,-1.9795490103136375,-0.8621157284245081,-0.4860184017054544,-0.10876730435007376,1.6759051433611765,0
-1.2952105939253653,-0.142302781544975,-3.058281213471661,-0.3343784753755892,-0.7222737183640668,-1.7934400786640088,1.104484581780774,1.002208888903478,-1.2042560228492603,2.0417887573499227,0
0.031905481349722487,0.6511402080664652,-1.1702888735649064,0.41853935098927886,-0.4459839450219187,-0.7941997183878716,-2.5356087150260174,0.6677952847121026,0.12815004226802373,-0.6940415514785975,0
0.43102404447343656,0.6925059697647987,-0.7746416226136734,0.08096375652687642,-1.4958081047228933,-0.33483338407077434,1.0510094706965,0.7000518374456111,0.0672434488292657,-2.11547751027092,0
1.2036607605750989,2.771950346160189,-2.6112417293953047,-0.8954003273574486,-0.09883684755829678,0.11276975374616743,1.7809908126368628,2.599692181769815,-3.2307484985851325,0.5997435942072517,0
-1.6623126055636126,-0.36419507153219544,-1.1880597912866862,1.1207090477256125,0.47005672816232213,-1.3330140106439745,0.42611445217655175,-0.31843244870172244,-0.434442203565529,-0.28217658926175887,0
-1.3037347512323978,-0.7773866254241607,0.2394764365120874,-1.9975369184657306,1.0689152493633003,-0.280353387167407,1.5575622877135933,-0.894168523723036,-0.44489501594042136,1.0603852656451795,0
0.5508614089197965,1.2319433033658709,-1.8721729973668628,-0.45316877182433973,1.4001044296191145,0.109282598341011,-1.1425795221270005,1.6511764408744094,-2.3950329872688707,0.326590790551031,0
-0.7512903361020264,-0.33568943527631856,-1.8048769625464383,-1.3937298228634234,0.4092494527202589,-0.930413306412867,-1.9098086970283168,0.6021081819941023,-0.8482956154397912,0.6885164361772196,0
1.2413445587227288,-1.7463425218948538,-1.4875793753940298,0.6084533591728336,-1.4362414989903953,0.5526534524469543,-0.5457364747346524,1.4973055335938352,-0.3485847929417898,-1.012967304318194,0
1.0330540840255207,1.2383463015407496,0.9388193545149255,-0.759727979039731,0.4520077599223093,1.0373316189561748,-0.058311848711198,0.22287853852289796,-0.5375241317583082,-0.5391900763734907,0
0.5352150162405502,-2.7447770693502367,0.06532840658715733,0.06794483448650403,1.1975479030735794,1.7893338003349883,-1.0076271432409794,0.34484466469340297,-1.7873696833004522,-0.022579435563610212,0
1.0247551929362764,2.5175482484835827,-0.5853384672901406,-1.228227249005711,0.9513960887004036,0.5473743636055332,0.8868413025445983,1.2497499888922905,-1.9372905525651904,-0.33974033453619856,0
-1.7163150593721685,-0.13269299321618677,-2.0040180720773297,0.22837430565025563,-0.25558214052697026,-1.797477253548135,0.10869864734076093,0.11142015869185419,-0.5334250128075393,-1.480651559226533,0
1.1955667618735712,0.6511921221112696,-1.4169816298370854,2.5224979416231967,-1.9930247168521134,0.6243041618733106,0.6921678796550006,1.7014143656276615,-1.8271141267301965,0.33687083997951073,0
1.0926959547670687,1.7574389160054857,-2.325821950458566,0.46667498402858154,-0.454878217582756,-0.41550616508074456,0.474618771800844,2.1225812311132457,-1.2613426237662955,-0.5693098919236586,0
1.3945489908076352,0.14797852250534294,-1.1172099976442402,-1.4159210447215733,0.4446737620707875,0.4287028656860675,-0.2873535870138531,1.4893502155549425,-0.46349728600237794,0.335225010538284,0
1.105912200750442,0.428544006692398,-1.780439024397016,0.003933549708589821,-1.0250369326898054,0.3414608282027582,0.24134961524539325,1.8103535296122086,-1.6055965235340484,-1.4140084773067152,0
0.6614468990231909,1.1655040889288695,1.751388835161443,1.0763810315902913,-0.4487612567053968,0.298242726489926,-0.12189237583889988,-0.6740978180015452,1.659209622011288,-1.7661194648287282,0
-1.2299858087932087,-0.8516849338119233,-4.4296187199247985,-1.007908738895004,2.002529521894005,-1.8757066600795043,0.8318333655074657,1.8496547797253988,-2.156690174633267,-1.151307777750659,0
0.9797053679069678,2.9630970838127544,-3.1113713467299453,0.11214297600557366,-2.7369444058834076,-0.43383822630190055,-0.7189600975239883,2.718620398456988,-2.978520054359885,0.7330535352614812,0
-0.7797725031077662,3.6987218140197133,-0.8491480563314455,0.5232321450112586,-0.37883919573681063,-1.709110098196369,0.04539188502418573,0.18872062112275786,-0.19804122716794959,-0.714938057084116,0
1.8765817268627,1.481702812250417,-1.4750757420756329,0.07283495720333912,1.4585292610669347,1.1078555180236123,-0.5798987246614226,2.251659923183695,-2.530060166103225,0.4884097470208526,0
-0.9144482622205229,-0.9126481058626105,-1.5458683151615848,0.22972351148421424,0.9931757358184188,-0.7024007884888692,1.45601178759858,0.351441568592316,-0.9732501893657889,1.8893312809035754,0
1.3181878000843283,0.19658311276382445,-1.1193335039489198,0.1799380887434342,2.141053534726104,0.4509629071685672,-0.23193699396895617,1.4672163433892735,-0.6504356175157485,-0.4467389483371006,0
0.3009148961114054,-0.003720759227646697,-1.6427327871936173,1.8238743960798365,0.357752158472545,-0.5873177303338002,0.4092928226370201,1.084379125788851,-0.17305373047374517,-1.9454149034043569,0
0.7734066992438886,-2.3421902957618803,-2.529834450902019,-1.790270854281851,-0.7913565753494521,0.8544556070874916,-1.0334857739130627,1.9933441525598004,-2.600762093426169,0.5253621076552418,0
-0.5881313617032096,-1.0693244941122069,-0.4550645165437722,-0.21289907894788318,2.1910259397911522,-0.01598525316320315,1.465229669945005,-0.07720607405813963,-0.7246019149446048,1.677565785243285,0
1.2142609190714297,0.5093180911534624,-0.12056413453588355,-0.7997309790186562,0.17603141437334513,0.7891826488941799,1.9146384460059171,0.8715421318177379,-0.5646269000700577,-0.3095073101657356,0
-1.8318704235110475,0.32087598800670514,-1.4048878199870978,-1.225314760409151,-1.0305459005570434,-1.9229248168935733,0.4130485746349197,-0.3222188775885922,0.05486458616880974,-1.0908585891002216,0
-0.8879869955322273,-1.084435168124125,-1.3249168720309945,0.23470014882891796,0.10579250638183797,-0.4474690135039504,1.565714714404227,0.2605194767796033,-1.1677538143023543,0.25646321160697333,0
-1.0305178272320938,-1.0420935495012498,-1.923012987708111,0.9878523331198218,-0.19175896314644333,-0.7019244675817599,-0.6987271204505382,0.5371754058165971,-1.5110202381355442,0.8414723450820331,0
-0.9015609416272194,-1.2806485536808632,0.4788412695530755,-1.230363440598668,0.8153078097656018,0.3790418602563777,0.004859687543608257,-0.7649741736398245,-0.8463034141736487,-0.9832861048430409,0
0.41363445483884753,1.2502739651432502,-2.2338919309483645,-0.13638173182103597,-0.28014535625003917,-0.6647216072192894,0.5656821075340673,1.6425092986244731,-1.23673206477033,-0.3015053362246934,0
0.75004141024259,1.7160493274700226,0.4271032793258136,0.06125326913746778,-1.5716802254085678,0.17882131819085664,-0.6703994704378485,0.27681733891373916,0.18024640929132207,-1.746376087394066,0
-0.6947099405582589,0.13345772849937998,-0.2711622982983166,-2.467062994866311,0.8115877427607705,-1.344788883659808,-0.20365121064890132,-0.44651021644286176,1.7468642100369967,1.2730997388301957,1
-2.046147642928377,-0.10613346641475974,-0.7214683644092275,0.16685902986154041,0.10325386386123157,-1.5874293279351652,-1.623821226655129,-0.8362181676385243,0.030954781410023946,1.6351766120568665,0
-1.2049423968036612,-1.320564928177874,0.16064501833980804,-0.3125441558590354,-0.17596271256984522,0.12296477504758797,0.7788258944398807,-0.7558852597180314,-1.0311003320243821,-0.8125190178938152,0
0.5856699725190697,1.6454038471146721,-1.13263253411731,-0.5560406090005937,0.2718327843482292,-0.23030060056103388,0.8413549848259593,1.1344029902785027,-0.9144291395907943,1.0259960295507247,0
-0.10845567953534685,-2.138056480360743,0.15592292466435542,-0.23662807063620325,0.24976167874986357,1.188559754599504,1.2193308113929902,-0.0868735291300053,-1.5224457536172915,0.009254109900178149,0
1.6332179369583248,1.2333414103743732,-1.8196639259235008,-0.8472002329379139,1.0931907435021375,0.48634672971452236,-0.38724419052928205,2.1933046661977724,-1.7027157829641593,-0.06446792496898156,0
0.4458162556067693,2.4555540592490317,-0.04808549090803804,1.0321374707354136,-0.4202680739069842,-0.5774226059889466,-0.7193199149818952,0.34979671534406825,0.53007721934087,0.8791414932565969,0
0.5308011015456782,-3.0317979432984705,-1.0770659193318717,-0.6540268813247058,0.6429095694756753,1.7232661746198021,1.0577932250374489,1.057329938556457,-2.83702724033638,0.2675454009065674,0
-1.5647984847855438,-1.3071923022020846,-2.1581321392183845,0.19570010575183688,0.11500563083439581,-1.0089831176324893,-0.357504827316693,0.3512120124422693,-1.6746198831929964,-0.6259005030583277,0
2.406815074697926,1.2633705128696753,-1.1640855893958801,-0.16149026846553827,-0.015861207416863584,1.494120511900705,0.4070193547817765,2.35350785647955,-2.1961929578416717,0.10649769023773768,0
-0.340811601058982,-1.9219146039180295,-1.275305617906471,0.04318114735218325,1.5383801641789558,0.5131573032082911,0.4261504164268343,0.6196277278002559,-2.10323480442431,-0.5454106196833517,0
-2.191022672277845,0.011818379839160231,-0.7895796838490488,0.3057099604575184,-1.045312143472583,-1.681452278413959,-1.2231826103798877,-0.8662724059408897,-0.09928179145816318,0.49709261551529754,0
0.5457026825881321,-2.32195022975825,-1.3289554368817857,0.5319259502165038,-1.1008398142424223,1.119320537798109,-0.7176856370658609,1.1586166056367355,-2.114721605280817,-2.083418636129803,0
0.3831107523537085,-2.39910309554683,-0.5261571273189016,1.260992080769911,0.9337389251102988,1.3816640296393843,-0.5171143264062319,0.6073014736266351,-1.9507819665293824,1.233022230341927,0
-1.1059069942884145,-0.13862770042165895,-3.1809594880679506,-0.3636944882084331,-0.606946163047959,-1.7174188958503505,-1.3405224891715453,1.187716900434297,-1.2648418142313593,1.0537747135630808,0
-1.585920695123747,-1.1776266562445903,1.0191448913776933,-0.20922288381771445,0.15865661132826148,0.07940060892035213,-0.4451419135785441,-1.4938813325888844,-0.5197415086522976,0.6136883584474262,0
1.091892472480089,1.2851587866828855,-1.414964264957228,-0.40837963693921076,1.1266165053382142,0.34427033483046027,1.68980011265603,1.6520368559516916,-1.6741587031050715,-0.41627262543535004,0
0.2878200761694789,-2.407774850795621,0.5453618570572303,0.47706455444871476,-2.0525626107033887,1.8624605226010222,0.21252801503078167,-0.03199464578657761,-1.9173168633193456,0.9465630273300456,0
-1.5017888719906451,0.01407326187447433,-0.40633107541480706,-1.301397446969346,-1.2358111842515695,-1.2611575423104928,1.2258387708885818,-0.709686440577725,0.3396888592592133,0.00143585868061905,0
0.17855840846378612,-2.011859462033722,-0.8033434271282905,-0.44012126814503716,1.188475500513059,0.8985719388469172,-0.7028578608400228,0.6227630625268082,-1.6628330378844018,-1.452119319183696,0
-0.316680226968056,-1.5064508321900876,-0.7138607439847837,0.4885880975297614,0.6972645451605646,0.38945803435708226,0.9641409491973383,0.2699921329432104,-1.3486844237431548,-0.4470780169507981,0
1.0297315476206534,0.2672796443645995,-2.3636626453073095,-0.3715824839915449,1.04840341340402,-0.02469983992535906,0.755237102491883,2.057768053014235,-1.4678433287797632,1.3648635610250552,0
0.6027409260791978,1.6944128339346862,-1.8128950657606377,-0.1281223181430048,-0.3958215327642139,-0.16962804723620487,1.1215463878749166,1.6153591290221994,-1.8654956076577,1.7423871894123095,0
-2.403294182153764,0.3178668898961339,-2.717932214917495,-0.029819913717901558,-0.41340136467281297,-2.7487129527172054,1.323654036327911,0.09365209432982857,-0.38685970128657876,0.7666180826691519,0
-1.6781393324134823,-0.8290726054912004,-1.23297077961449,0.034165606696415385,-0.43199199337744826,-0.9027981697625618,-0.37081847280848734,-0.23912965070396286,-1.2451256624369138,1.0836710894784394,0
-1.269813023108069,-0.4453925149622967,-1.6730551602823276,-0.10716877233289096,-0.22166490629229632,-1.1988610839262566,0.18038606712878336,0.20467836008942772,-0.7301657008289406,-1.04404098849826,0
1.9376911849358303,1.9895545837647863,-1.9764787525256997,1.4202940227961163,-1.0951623785479336,0.8930445668698869,1.1236115742501116,2.6140784735582088,-2.8264526289301033,-0.4207918925517974,0
1.2183147315475136,0.7779070333649971,-0.9351955846025048,-0.4090916915292302,3.776243851278679,0.21382833199045959,-0.5010382203489228,1.3031684209731285,-0.34590365209354135,-1.5847874157056319,0
1.8283794599894376,-0.6624211722228472,-1.6612413454391333,-0.8819751400639811,0.44145127493014585,1.178285635506914,-0.6728533839117723,2.1442573576387036,-1.788268373544342,-1.0214766668848685,0
-0.6054849088374835,-0.6867488596833529,-1.206089488646592,0.5035539481066557,-1.5446811929873505,-0.5054691345072079,0.9094592754520125,0.3356423581233507,-0.721872593714537,-1.3423807452767864,0
-1.315050667833653,-0.6825446181328642,0.6176873330466768,0.9533862463913783,-0.89099177665116,-0.21180542135799701,-1.1935858703668845,-1.1243170208667301,-0.2228499450151592,-0.429597538820943,0
0.24110363350689457,-1.9026653797042603,-1.9407145696831094,-0.0774331819304456,-1.9206139932223094,0.5023036757871441,0.44112699030707625,1.322701760462078,-2.07107689488752,-0.2767217540143448,0
1.4490454345823418,2.3189465825495037,-2.506453706055985,0.9345585757043416,-1.0485552099974098,0.3503176683063283,0.7103775813365062,2.650054256952368,-3.0627822042829926,0.5097938928054511,0
-0.01881752015673621,-2.165760991058411,-0.5162746468952499,0.2565334875448492,0.36044647439281186,1.0269685565608744,-0.10395210679861994,0.35843518500208243,-1.8070829751251158,-0.33011004336918714,0
1.2169924485380774,3.7034291729105093,-0.743131755615573,-0.8663261275919499,0.5418049068175405,0.033416894459813606,-1.5876476948105138,1.4402451615747673,-1.3298560717051426,0.6979530390429698,0
0.725752477331245,0.3033358472851343,-2.682114476313407,2.22663980223134,-0.42451359924455684,-0.40572983742770413,-1.9328638160587233,2.0441043984789347,-1.4073391683473955,0.11210573476822457,0
0.625943548401404,3.514344215658829,0.3112660614328493,-0.33281488577146207,1.0035321535490065,0.3345592225283717,1.6003576092655565,0.5272641650631892,-1.4892565370206157,0.9526949466461697,0
-1.4774478999997775,-0.4630168460905546,-1.8827860830665542,0.9369517426981504,1.7097644714561289,-1.4302680472922926,-2.0835268321290727,0.19277015342570944,-0.7227681572495415,0.848211439672232,0
1.2260422366185946,-1.4307312419489222,-0.24431556584699066,0.04483419869040399,-0.1906964544348905,2.1321733346765814,-1.0614402214917271,1.0837262115255453,-2.719037709685149,0.6576552213059842,1
0.8159063872120675,1.5872530168395445,0.6712818248732202,1.716242855493749,-1.2119074502925127,0.12130591042769388,0.10961075601371914,0.11582892393921729,0.7659334378111171,1.0417976407578464,0
0.5314477197889025,1.3345661084776967,-1.4004870316835423,0.9498120533387397,-0.45132914224833287,-0.15489384324746203,0.18651291492889516,1.2741917375632432,-1.3089155712559102,-1.4098989643418791,0
0.43292189085002597,1.9901545390054096,0.12593355336685752,-0.04974761388043609,-0.2733416373726595,0.1195336609833905,0.4739273677299581,0.3500434035998756,-0.6326797029299382,2.558744189085973,0
